,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:47:43.529000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.875,-14.562,-22.25,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:44.273000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.688,-14.25,-21.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:45.285000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.75,-14.562,-21.25,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:46.295000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.75,-14.188,-21.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:47.305000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.5,-14.562,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:48.316000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.75,-15.688,-22.562,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:49.325000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.375,-14.875,-21.5,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:50.393000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.5,-14.562,-22.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:51.534000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.375,-13.75,-21.5,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:52.365000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.75,-14.188,-23.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:53.373000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.5,-14.188,-21.5,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:54.373000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.375,-14.562,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:55.384000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.188,-14.688,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:56.397000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.75,-14.688,-22.562,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:57.407000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.5,-14.25,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:58.419000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86,-13.5,-22.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:59.430000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.75,-15,-21.5,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:00.497000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.688,-14.188,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:01.645000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.25,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:02.465000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.25,-14.688,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:03.472000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.688,-13.875,-22.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:04.475000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.688,-13.875,-22.25,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:05.491000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.375,-13.375,-20.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:06.652000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.375,-14.25,-22.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:07.684000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.688,-14.25,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:08.745000+00:00,0,60,60,60,270,-1.812,-0.25,23,-85.875,-13.875,-22.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:09.528000+00:00,0,60,60,60,270,-1.812,-0.25,23,-85.875,-14.688,-22.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:10.543000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.25,-15,-22.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:11.576000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.375,-13.5,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:12.572000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.688,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:13.574000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.25,-14.688,-22.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:14.575000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87,-13.5,-21.562,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:15.586000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.562,-13.875,-21.562,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:16.642000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87,-14.688,-21.562,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:17.792000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.25,-14.25,-22.25,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:18.616000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87,-14.688,-22.25,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:19.651000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87,-13.875,-22.75,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:20.635000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.562,-14.688,-21.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:21.649000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.188,-14.25,-22.188,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:22.655000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.25,-13.875,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:23.666000+00:00,0,60,60,60,270,-1.812,-0.25,23,-85.5,-14.25,-21.062,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:24.672000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.188,-15,-22.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:25.687000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.875,-15.375,-21.562,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:26.712000+00:00,0,60,60,60,270,-1.812,-0.25,23,-86.875,-14.688,-23.5,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:27.705000+00:00,0,60,60,60,270,-1.812,-0.25,23,-88,-13.188,-21.875,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:28.742000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:29.281000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:30.422000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.003,0.006,-0.008,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:31.193000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,0.001,-0.007,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:32.205000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.002,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:33.226000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,-0.001,0,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:34.247000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0.001,0.011,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:35.239000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0.001,0,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:36.259000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.002,0.008,-0.024,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:37.331000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.003,0.002,0.004,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:38.342000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,-0.003,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:39.384000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0,0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:40.445000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,0.003,0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:41.576000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0,-0.004,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:42.307000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,0.001,0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:43.579000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,-0.002,0.029,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:44.320000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,-0.003,0.006,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:45.341000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0.003,-0.013,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:46.341000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,-0.004,0.01,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:47.361000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.002,0.002,-0.01,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:48.361000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,-0.002,-0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:49.372000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,0,-0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:50.443000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,-0.001,-0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:51.585000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.002,-0.006,-0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:52.416000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0.001,-0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:53.417000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0,-0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:54.419000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,0.001,0.009,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:55.430000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.003,-0.002,0.019,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:56.442000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,-0.001,0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:57.453000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.002,-0.001,-0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:58.464000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.002,0,0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:59.476000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.003,0.003,-0.022,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:00.547000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0.003,-0.009,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:01.695000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.007,0.001,0.006,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:02.522000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0.004,-0.01,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:03.519000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0.001,-0.013,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:04.519000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0.003,-0.014,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:05.540000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.008,0.009,0.008,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:06.703000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.002,0.006,-0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:07.734000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.001,0.004,-0.013,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:08.795000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.003,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:09.573000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0,-0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:10.590000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0.003,-0.011,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:11.627000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0.002,-0.008,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:12.618000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.003,-0.001,0.008,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:13.629000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.004,0.001,-0.004,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:14.620000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,-0.003,0.008,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:15.632000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0,-0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:16.693000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0,-0.006,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:17.842000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0,0.002,-0.002,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:18.662000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.002,-0.002,0.008,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:19.700000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,0.003,0.001,-0.001,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:20.680000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.062,-14.75,-22.688,-0.001,0,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
